province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,16.828,28.031,5.261,20.96,0.465,69.756,-6.572,-7.931,299.889,83.569,100420.054,31.173,121.42
云南,临沧市,14.88,22.412,3.933,3.29,0.47,47.202,2.327,0.303,293.093,88.836,83388.96,23.935,99.686
云南,丽江市,34.713,57.543,15.068,5.7,0.682,73.427,0.802,2.108,289.53,82.865,74386.167,26.96,100.515
云南,保山市,17.54,29.086,6.303,4.402,0.466,56.367,1.687,0.368,292.18,89.394,81410.252,24.953,98.962
云南,大理白族自治州,22.071,45.563,9.584,4.686,0.5,70.533,1.091,1.305,291.102,82.89,77744.423,25.726,100.053
云南,德宏傣族景颇族自治州,16.427,19.533,6.315,3.54,0.322,45.056,1.666,0.374,293.415,93.001,85517.571,24.535,98.052
云南,怒江傈僳族自治州,32.684,44.904,8.215,1.863,0.333,68.104,1.378,0.127,287.09,91.884,72581.464,26.916,98.885
云南,文山壮族苗族自治州,35.154,51.08,11.488,4.577,0.467,80.446,-1.608,-0.225,293.751,87.53,85958.588,23.696,104.735
云南,昆明市,38.294,57.753,12.019,11.109,0.571,90.479,-2.233,2.393,290.941,84.257,78869.818,25.384,102.863
云南,昭通市,32.672,58.52,12.046,7.753,0.608,99.322,-1.34,1.022,294.154,71.666,83568.782,27.667,103.985
云南,普洱市,14.608,21.355,3.381,3.087,0.38,44.247,1.415,0.831,294.188,87.815,85384.047,23.159,100.718
云南,曲靖市,40.476,61.009,12.532,9.307,0.585,92.526,-1.43,1.821,290.923,81.714,79652.074,25.737,103.929
云南,楚雄彝族自治州,32.792,52.748,10.88,7.513,0.534,77.917,-0.631,2.403,293.002,79.67,80532.395,25.328,101.567
云南,玉溪市,25.232,41.201,6.871,5.108,0.362,74.989,-1.646,1.923,293.31,85.159,82957.28,24.136,102.217
云南,红河哈尼族彝族自治州,23.764,36.519,8.101,3.712,0.373,74.698,-1.567,1.179,293.527,87.738,84600.146,23.451,103.034
云南,西双版纳傣族自治州,9.423,14.506,2.752,3.583,0.392,30.216,2.427,1.8,295.029,89.318,88320.015,21.939,100.912
云南,迪庆藏族自治州,30.394,43.681,8.061,2.332,0.38,69.7,2.564,1.346,284.379,89.68,67217.316,27.957,99.459
内蒙古,乌兰察布市,24.293,39.162,10.372,11.302,0.461,81.174,1.478,1.953,292.964,56.79,85646.857,41.691,112.44
内蒙古,乌海市,26.789,51.956,22.604,26.303,0.716,94.58,-0.34,1.97,298.229,32.58,87186.595,39.396,106.856
内蒙古,兴安盟,9.5,11.4,2.531,2.476,0.208,62.963,-0.147,-5.795,289.298,81.486,94233.068,46.244,121.341
内蒙古,包头市,21.815,35.997,8.207,13.061,0.41,74.43,0.5,0.556,293.675,50.608,85604.799,41.549,110.276
内蒙古,呼伦贝尔市,8.945,11.058,1.957,2.168,0.209,61.763,-0.93,-0.27,290.98,70.688,93214.651,49.636,121.171
内蒙古,呼和浩特市,29.603,55.759,11.591,22.568,0.751,82.366,0.185,1.675,293.363,58.855,85988.886,40.578,111.513
内蒙古,巴彦淖尔市,18.223,25.853,6.635,9.49,0.276,66.324,-1.85,-0.173,295.246,43.113,86906.717,41.446,107.582
内蒙古,赤峰市,8.843,11.552,3.049,3.246,0.21,71.708,1.033,-3.849,290.948,66.484,91471.096,43.226,118.892
内蒙古,通辽市,10.285,13.15,4.035,3.166,0.205,70.577,2.635,-6.269,290.911,81.971,97017.918,43.814,121.591
内蒙古,鄂尔多斯市,26.716,41.224,11.199,11.498,0.454,86.664,0.759,2.255,296.405,40.984,86598.641,39.407,108.63
内蒙古,锡林郭勒盟,8.44,10.395,3.411,1.844,0.189,73.26,-1.716,-0.01,291.478,58.476,88720.715,44.179,115.482
内蒙古,阿拉善盟,20.2,23.05,3.491,2.486,0.168,81.699,0.331,-0.438,296.924,34.476,87049.736,40.473,102.467
北京,北京市,26.068,55.515,4.5,21.013,0.567,107.571,0.02,0.945,296.113,61.566,97157.466,40.158,116.395
台湾,台湾省,40.867,44.797,11.067,15.727,0.284,95.596,1.858,0.983,297.222,84.43,91698.508,23.757,120.975
吉林,吉林市,10.412,15.099,5.664,6.614,0.3,56.93,-0.569,2.377,290.939,90.726,96038.328,43.573,126.859
吉林,四平市,9.917,14.441,3.932,5.58,0.307,51.191,2.05,-0.309,290.985,92.747,98192.377,43.472,124.386
吉林,延边朝鲜族自治州,11.283,14.139,4.147,3.824,0.229,56.621,-0.551,0.342,290.333,89.808,93279.35,43.141,129.147
吉林,松原市,12.718,17.988,4.661,5.227,0.279,51.907,-1.911,-4.022,290.961,94.841,98544.736,44.785,124.496
吉林,白城市,12.354,15.72,4.583,3.688,0.224,63.721,-0.833,-7.882,290.818,90.791,98855.756,45.35,123.031
吉林,白山市,12.611,18.181,7.314,6.442,0.436,56.349,2.346,3.407,289.845,90.317,91496.405,42.063,127.256
吉林,辽源市,8.715,14.27,5.028,7.096,0.382,52.398,2.79,2.92,290.509,91.071,96419.556,42.836,125.32
吉林,通化市,11.123,18.822,8.319,8.756,0.518,52.907,2.906,3.153,290.44,90.194,94800.509,41.939,125.927
吉林,长春市,11.532,17.382,3.791,7.014,0.349,48.319,-1.478,-0.044,291.085,94.101,98073.335,44.268,125.611
四川,乐山市,43.488,62.554,8.862,12.736,0.617,87.959,-0.929,-0.246,295.951,77.631,88819.082,29.218,103.569
四川,内江市,32.866,58.23,10.56,22.12,0.755,91.175,-3.559,1.825,301.272,58.478,95594.034,29.62,104.95
四川,凉山彝族自治州,40.624,56.724,13.954,5.895,0.697,85.736,-0.376,2.5,288.589,82.54,73960.204,27.883,102.065
四川,南充市,41.678,66.708,10.276,23.617,0.791,82.2,-3.204,2.219,300.992,57.493,95718.177,31.19,106.199
四川,宜宾市,37.524,59.153,11.022,14.067,0.691,98.022,-1.5,0.327,300.464,59.475,93981.441,28.573,104.621
四川,巴中市,34.043,52.329,11.25,13.203,0.582,79.031,-3.057,1.904,297.939,62.754,91716.695,32.033,107.031
四川,广元市,30.898,54.319,15.137,12.426,0.72,66.161,-2.829,2.964,296.748,71.145,90834.41,32.261,105.788
四川,广安市,41.463,63.025,10.92,22.667,0.714,92.316,-2.732,3.342,301.514,52.751,95733.822,30.43,106.628
四川,德阳市,35.612,61.363,7.773,16.021,0.711,84.765,-1.012,-0.018,297.705,74.561,92268.997,31.13,104.436
四川,成都市,30.853,55.024,8.518,17.712,0.664,86.904,-1.315,-1.289,298.026,73.426,92389.175,30.64,103.929
四川,攀枝花市,45.46,67.281,25.569,18.606,1.06,81.891,-0.71,1.658,294.252,70.062,81032.972,26.791,101.734
四川,泸州市,32.489,50.857,10.64,14.209,0.531,88.968,-3.681,3.944,299.34,60.427,92498.7,28.424,105.675
四川,甘孜藏族自治州,24.178,27.595,4.221,1.467,0.185,82.674,1.057,1.355,281.121,81.835,61362.88,30.936,100.009
四川,眉山市,34.362,59.373,9.422,19.505,0.701,83.641,-1.736,-0.804,298.474,73.388,92798.649,29.912,103.766
四川,绵阳市,43.784,66.857,11.853,13.068,0.683,80.203,-1.645,2.83,294.284,82.098,87315.217,31.86,104.704
四川,自贡市,39.936,61.964,10.963,20.105,0.785,91.564,-3.179,0.539,301.141,59.563,95551.391,29.307,104.659
四川,资阳市,30.615,59.709,9.111,20.707,0.702,91.264,-3.434,2.465,301.417,58.446,95851.014,30.102,105.149
四川,达州市,37.893,56.278,12.614,22.568,0.58,88.655,-3.645,2.237,299.398,56.152,93236.161,31.335,107.636
四川,遂宁市,39.664,70.051,9.003,24.271,0.76,87.306,-3.37,2.879,301.557,57.563,96104.399,30.642,105.457
四川,阿坝藏族羌族自治州,30.645,40.752,8.177,2.078,0.284,78.706,0.605,3.725,282.601,86.944,65571.322,32.406,102.61
四川,雅安市,38.132,54.58,10.186,7.623,0.46,86.233,-1.981,-0.56,289.792,92.284,79681.196,29.932,102.689
天津,天津市,28.161,62.222,12.452,33.977,0.971,114.282,-0.806,1.262,298.093,56.722,100707.108,39.315,117.308
宁夏,中卫市,25.544,41.196,10.849,6.46,0.458,87.61,-2.067,2.373,292.388,69.878,83261.954,37.018,105.509
宁夏,吴忠市,27.233,44.894,11.203,6.54,0.385,86.692,-0.991,3.631,294.184,55.46,84782.969,37.454,106.577
宁夏,固原市,31.182,48.403,11.398,14.793,0.517,79.574,-2.147,4.821,289.3,86.369,80788.817,35.905,106.183
宁夏,石嘴山市,26.22,53.346,15.6,20.815,0.623,99.507,0.997,2.044,297.028,37.613,86332.248,39.013,106.499
宁夏,银川市,25.453,50.473,10.199,16.767,0.465,88.706,0.099,2.801,296.611,41.214,86626.028,38.287,106.342
安徽,亳州市,42.529,77.648,11.706,25.275,0.774,121.852,-3.558,-2.484,299.001,62.966,100463.22,33.44,116.162
安徽,六安市,31.551,53.791,8.994,22.261,0.573,118.6,-4.14,-3.291,297.439,68.277,97985.541,31.617,116.209
安徽,合肥市,28.322,48.818,8.082,22.861,0.598,103.231,-4.751,-4.058,298.921,67.859,100240.111,31.766,117.359
安徽,安庆市,28.32,45.041,10.128,13.48,0.619,117.568,-5.393,-6.733,298.355,66.395,98274.151,30.557,116.473
安徽,宣城市,29.831,47.334,8.038,19.107,0.76,73.422,-4.65,-5.915,297.151,83.718,98173.13,30.676,118.846
安徽,宿州市,44.32,76.454,11.143,31.605,0.829,123.59,-4.13,-2.216,298.518,66.077,100442.922,33.844,117.23
安徽,池州市,33.222,53.152,12.776,19.678,0.891,84.079,-4.743,-6.223,297.18,78.112,98384.959,30.296,117.379
安徽,淮北市,45.532,82.308,13.471,32.339,0.871,124.018,-3.844,-2.099,298.789,64.328,100476.328,33.722,116.747
安徽,淮南市,34.139,62.863,11.5,26.685,0.646,117.901,-4.52,-3.272,299.07,64.27,100460.555,32.463,116.746
安徽,滁州市,30.38,47.871,8.012,19.377,0.48,106.529,-4.955,-3.449,298.331,71.092,100195.348,32.55,118.076
安徽,芜湖市,32.987,54.035,10.699,25.848,0.916,78.914,-4.758,-5.323,298.413,77.827,100333.861,31.167,118.162
安徽,蚌埠市,38.258,61.892,9.821,26.86,0.628,119.236,-4.183,-2.484,298.625,66.23,100481.78,33.121,117.263
安徽,铜陵市,32.359,53.281,12.371,25.864,0.9,84.006,-4.758,-5.734,298.663,73.896,100177.21,30.883,117.531
安徽,阜阳市,35.491,76.803,12.413,24.659,0.773,119.582,-3.778,-2.71,299.094,62.475,100421.695,32.937,115.723
安徽,马鞍山市,30.692,50.885,9.04,22.971,0.736,88.456,-4.752,-5.024,298.235,77.641,100379.408,31.622,118.386
安徽,黄山市,29.135,45.254,10.228,11.724,0.778,87.57,-4.602,-7.098,296.444,80.423,96164.014,29.869,118.09
山东,东营市,25.904,52.642,11.108,17.809,0.538,110.804,-0.097,1.426,297.691,60.378,100848.633,37.57,118.572
山东,临沂市,33.705,68.671,9.133,20.243,0.623,116.5,-3.645,-1.773,296.305,71.215,99130.326,35.289,118.27
山东,威海市,14.186,27.95,8.0,10.335,0.359,99.697,1.58,-3.082,297.005,69.041,100231.442,37.148,122.028
山东,德州市,28.606,64.613,10.456,27.081,0.862,130.482,-1.898,1.868,298.588,54.723,100697.46,37.233,116.679
山东,日照市,23.111,47.421,6.552,14.277,0.423,102.87,-3.075,-1.93,295.836,74.454,99254.213,35.566,119.108
山东,枣庄市,41.569,86.94,12.442,28.557,0.786,132.995,-4.656,-1.373,298.03,64.742,99791.234,34.925,117.383
山东,泰安市,32.12,70.581,10.222,26.6,0.871,117.503,-3.703,-0.165,297.775,55.402,99022.119,35.993,117.04
山东,济南市,26.692,64.713,10.688,30.801,0.85,108.118,-3.012,0.755,298.097,52.089,99001.799,36.639,117.254
山东,济宁市,38.152,79.722,11.373,30.312,0.879,126.618,-3.789,-0.489,298.589,59.2,100220.433,35.375,116.697
山东,淄博市,27.465,59.557,11.619,26.674,0.83,97.164,-2.563,1.052,296.709,60.622,98434.838,36.623,118.062
山东,滨州市,24.871,53.223,11.05,21.066,0.683,116.488,-0.634,1.884,298.006,58.278,100788.198,37.516,117.852
山东,潍坊市,24.82,51.678,8.37,21.902,0.536,94.132,-0.842,0.408,296.483,67.74,99821.355,36.53,119.092
山东,烟台市,17.496,37.635,8.106,15.294,0.418,99.104,0.765,-1.799,296.543,70.542,99778.927,37.25,120.789
山东,聊城市,33.979,76.234,11.401,34.374,0.983,124.708,-1.94,1.668,298.966,57.807,100481.628,36.458,115.863
山东,菏泽市,42.428,86.988,10.919,36.658,0.956,122.809,-2.821,-0.891,298.96,61.016,100353.165,35.134,115.69
山东,青岛市,17.067,40.859,6.537,17.876,0.426,91.892,-0.225,-0.965,296.456,71.573,100343.838,36.46,120.172
山西,临汾市,50.654,76.758,10.681,16.67,1.062,135.187,-0.773,3.798,295.524,64.231,89673.423,36.227,111.398
山西,吕梁市,46.063,64.957,14.035,20.981,0.894,88.642,0.917,4.189,294.513,61.478,87371.017,37.663,111.27
山西,大同市,37.558,67.229,12.469,17.47,0.789,91.497,1.442,3.34,292.452,69.617,86954.404,39.911,113.713
山西,太原市,46.695,82.214,12.052,29.804,0.995,91.852,0.78,2.694,293.482,68.624,87296.851,37.967,112.321
山西,忻州市,38.391,61.731,12.165,15.67,0.682,89.861,0.934,3.944,292.712,67.118,85856.901,38.877,112.391
山西,晋中市,49.531,78.955,10.651,25.549,1.09,112.774,0.568,3.053,293.7,70.666,88206.289,37.328,112.997
山西,晋城市,54.729,90.114,9.244,20.807,0.99,158.156,-1.46,3.49,294.61,72.906,90098.048,35.625,112.752
山西,朔州市,34.884,65.367,13.445,21.813,0.86,76.575,1.977,4.089,293.149,64.53,86282.686,39.619,112.655
山西,运城市,47.328,75.162,9.061,12.745,0.911,161.352,-3.885,3.013,298.971,54.169,93602.152,35.205,111.071
山西,长治市,50.215,79.458,9.333,19.452,1.155,136.779,0.563,2.763,293.873,72.467,88500.107,36.48,112.915
山西,阳泉市,45.622,81.042,14.343,25.99,1.087,95.707,-0.328,2.071,294.274,70.217,89999.692,38.031,113.512
广东,东莞市,40.651,65.174,9.961,33.743,0.844,103.38,1.316,-2.954,303.262,63.462,99791.13,22.931,113.81
广东,中山市,37.913,58.616,10.697,23.296,0.799,126.872,1.959,-1.391,302.477,73.148,99819.297,22.5,113.383
广东,云浮市,33.851,51.348,11.221,12.055,0.754,80.864,0.73,-2.181,301.623,71.179,97927.408,22.776,111.818
广东,佛山市,37.867,57.54,11.177,30.348,0.767,98.417,0.415,-3.533,303.086,63.101,99860.357,23.035,112.979
广东,广州市,35.594,54.421,9.243,25.487,0.684,95.691,-0.076,-4.334,302.631,59.802,98983.421,23.339,113.525
广东,惠州市,36.188,55.406,8.57,15.294,0.655,104.925,1.155,-4.838,301.791,61.796,98017.419,23.244,114.485
广东,揭阳市,27.054,45.55,8.625,12.094,0.927,93.28,3.693,-5.16,302.517,62.134,98457.38,23.323,116.123
广东,梅州市,24.611,39.856,8.775,10.32,0.752,86.575,2.494,-6.014,299.993,69.568,96533.429,24.169,116.07
广东,汕头市,26.966,46.099,11.396,16.513,1.031,89.176,3.626,-3.818,302.896,65.17,99496.196,23.339,116.614
