province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,12.194,26.791,5.364,21.37,0.411,79.882,-5.276,-5.599,295.551,70.546,101478.82,31.173,121.42
云南,临沧市,15.014,22.564,3.518,3.572,0.373,44.044,2.403,-0.307,292.719,81.288,83862.51,23.935,99.686
云南,丽江市,18.323,26.556,8.246,4.389,0.496,59.993,1.386,1.316,287.737,79.054,74725.646,26.96,100.515
云南,保山市,16.432,25.708,4.802,4.595,0.374,40.431,2.387,-0.032,291.066,83.692,81867.979,24.953,98.962
云南,大理白族自治州,13.599,21.848,4.374,3.803,0.357,52.312,2.596,0.378,289.815,78.14,78142.202,25.726,100.053
云南,德宏傣族景颇族自治州,21.955,27.839,6.465,4.733,0.339,36.161,1.678,-0.599,292.633,88.718,86013.21,24.535,98.052
云南,怒江傈僳族自治州,17.57,22.14,2.315,1.318,0.265,53.31,2.28,-0.157,284.895,90.31,72927.215,26.916,98.885
云南,文山壮族苗族自治州,24.602,40.939,14.698,4.793,0.518,59.68,-3.179,-2.653,290.856,90.346,86528.95,23.696,104.735
云南,昆明市,24.292,44.54,14.183,15.797,0.751,45.285,-2.991,3.083,288.476,90.436,79303.47,25.384,102.863
云南,昭通市,16.158,28.432,15.073,10.713,0.735,46.551,-1.668,-2.079,286.397,94.637,84274.602,27.667,103.985
云南,普洱市,13.93,20.607,3.025,3.518,0.296,44.749,0.826,-0.095,294.015,79.75,85873.367,23.159,100.718
云南,曲靖市,22.387,38.328,13.848,9.783,0.715,49.421,-3.303,1.125,287.304,92.223,80127.82,25.737,103.929
云南,楚雄彝族自治州,19.066,31.014,8.62,9.707,0.53,49.831,-0.084,2.556,291.417,81.156,80969.307,25.328,101.567
云南,玉溪市,21.376,34.868,9.718,6.985,0.442,58.94,-2.05,2.392,291.982,85.576,83447.192,24.136,102.217
云南,红河哈尼族彝族自治州,18.104,31.441,9.903,4.79,0.397,58.738,-2.819,0.686,292.116,89.339,85110.201,23.451,103.034
云南,西双版纳傣族自治州,14.15,21.098,3.022,4.317,0.309,35.356,0.653,0.025,295.602,80.103,88794.611,21.939,100.912
云南,迪庆藏族自治州,15.093,18.241,2.66,1.58,0.249,70.083,4.277,1.103,282.041,87.56,67465.353,27.957,99.459
内蒙古,乌兰察布市,26.31,36.897,12.533,11.587,0.392,55.882,5.453,5.396,282.295,74.582,85873.685,41.691,112.44
内蒙古,乌海市,23.6,76.888,11.86,16.379,0.389,61.542,6.221,-3.098,285.92,55.691,87927.82,39.396,106.856
内蒙古,兴安盟,25.251,34.395,11.709,5.544,0.309,64.16,-2.123,6.407,285.802,50.587,94898.501,46.244,121.341
内蒙古,包头市,25.475,31.986,7.637,8.407,0.312,59.607,6.444,2.759,282.902,64.131,85861.132,41.549,110.276
