province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,13.872,28.236,5.289,26.19,0.489,77.232,-1.722,-5.385,296.68,66.331,101568.93,31.173,121.42
云南,临沧市,19.019,37.582,12.024,3.71,0.399,55.764,-2.132,1.967,291.503,82.919,83988.592,23.935,99.686
云南,丽江市,20.136,35.505,12.075,6.126,0.61,50.874,0.734,3.644,285.096,94.707,74838.343,26.96,100.515
云南,保山市,13.386,30.274,10.63,5.317,0.441,35.323,-0.84,1.791,290.04,89.367,81981.933,24.953,98.962
云南,大理白族自治州,15.48,30.927,10.54,5.96,0.536,47.484,0.01,3.229,287.274,93.148,78284.568,25.726,100.053
云南,德宏傣族景颇族自治州,23.836,38.051,16.17,4.278,0.364,37.788,-1.979,1.66,292.789,86.724,86088.797,24.535,98.052
云南,怒江傈僳族自治州,21.086,32.047,8.661,2.278,0.355,54.545,2.762,3.675,284.886,96.911,72965.941,26.916,98.885
云南,文山壮族苗族自治州,25.902,35.756,9.49,3.892,0.328,73.968,-2.611,-2.093,290.067,76.088,86677.405,23.696,104.735
云南,昆明市,28.733,44.887,9.328,11.538,0.528,65.968,-1.258,1.968,287.416,86.145,79431.264,25.384,102.863
云南,昭通市,22.493,40.452,9.155,8.077,0.48,68.041,-0.685,1.752,289.27,80.315,84216.667,27.667,103.985
云南,普洱市,19.365,37.343,10.801,3.256,0.347,58.257,-2.286,1.59,292.167,85.764,86039.999,23.159,100.718
云南,曲靖市,25.289,43.214,10.337,8.675,0.511,72.147,-1.296,1.716,286.97,86.602,80226.824,25.737,103.929
云南,楚雄彝族自治州,28.704,41.111,9.509,7.723,0.493,60.799,-0.206,1.905,288.67,85.393,81151.403,25.328,101.567
云南,玉溪市,29.87,41.679,10.553,5.751,0.343,76.035,-2.084,1.823,290.607,80.183,83612.555,24.136,102.217
云南,红河哈尼族彝族自治州,26.898,37.443,10.553,3.711,0.294,77.015,-3.31,0.747,290.78,81.939,85275.93,23.451,103.034
云南,西双版纳傣族自治州,16.505,32.621,9.267,4.173,0.434,46.957,-3.252,1.24,293.886,83.187,88969.007,21.939,100.912
云南,迪庆藏族自治州,16.827,30.328,8.056,2.102,0.309,56.309,4.145,4.574,282.028,95.552,67485.917,27.957,99.459
内蒙古,乌兰察布市,12.92,23.872,9.279,12.677,0.34,66.553,2.891,4.257,287.825,35.462,86329.72,41.691,112.44
内蒙古,乌海市,20.429,40.358,24.26,30.879,0.756,55.575,-3.492,6.031,289.696,46.641,87837.64,39.396,106.856
内蒙古,兴安盟,5.615,7.502,2.506,2.683,0.223,60.302,-1.511,0.566,282.151,53.954,95296.673,46.244,121.341
内蒙古,包头市,15.97,26.976,9.628,15.64,0.363,66.277,1.974,5.233,288.31,31.655,86250.192,41.549,110.276
内蒙古,呼伦贝尔市,4.808,6.528,1.773,2.128,0.206,61.857,2.024,1.25,278.989,44.682,93913.818,49.636,121.171
内蒙古,呼和浩特市,14.844,34.136,7.138,22.107,0.501,60.84,0.645,2.856,287.402,37.079,86733.363,40.578,111.513
内蒙古,巴彦淖尔市,12.446,19.372,8.226,7.435,0.273,78.982,0.12,5.141,290.219,30.403,87473.036,41.446,107.582
内蒙古,赤峰市,7.659,12.72,5.191,6.991,0.243,58.372,0.602,2.634,286.876,50.283,92319.75,43.226,118.892
内蒙古,通辽市,8.361,13.293,4.965,7.17,0.257,59.412,-1.523,3.342,287.471,44.282,98335.469,43.814,121.591
内蒙古,鄂尔多斯市,15.637,26.503,11.035,12.752,0.407,68.332,-1.02,5.976,288.643,42.617,87308.666,39.407,108.63
内蒙古,锡林郭勒盟,9.584,11.027,3.687,2.791,0.182,65.691,1.264,3.772,287.036,46.419,89313.616,44.179,115.482
内蒙古,阿拉善盟,15.334,18.382,7.32,4.228,0.219,77.764,-2.641,2.809,292.471,29.729,87421.309,40.473,102.467
北京,北京市,19.941,43.665,5.392,24.295,0.449,70.026,0.561,2.722,291.653,58.629,98200.077,40.158,116.395
台湾,台湾省,21.181,24.691,6.12,15.667,0.188,72.792,-1.858,-3.696,295.798,84.202,92542.136,23.757,120.975
吉林,吉林市,7.316,11.548,2.847,5.394,0.278,59.181,-1.484,-0.574,284.546,51.315,97775.774,43.573,126.859
吉林,四平市,10.068,18.969,2.778,12.59,0.326,47.079,-2.178,1.639,286.696,47.531,99966.007,43.472,124.386
吉林,延边朝鲜族自治州,6.234,8.061,2.385,3.436,0.233,60.173,0.583,-1.611,282.59,56.02,94843.268,43.141,129.147
吉林,松原市,8.072,14.767,2.908,5.928,0.274,55.141,-0.522,1.366,286.133,46.765,100327.591,44.785,124.496
吉林,白城市,7.918,11.472,3.971,5.246,0.24,56.336,-1.71,-0.634,285.828,45.047,100412.29,45.35,123.031
吉林,白山市,8.111,12.021,7.018,5.854,0.339,58.712,-2.227,-2.26,282.984,64.29,92857.58,42.063,127.256
吉林,辽源市,10.132,16.945,3.753,11.395,0.36,46.698,-3.037,-0.445,284.878,55.503,98121.386,42.836,125.32
吉林,通化市,10.543,16.66,8.833,8.848,0.463,49.136,-2.901,-3.147,284.771,58.474,96266.449,41.939,125.927
吉林,长春市,10.445,21.03,2.599,9.805,0.334,46.854,-0.507,1.493,285.596,50.523,99909.713,44.268,125.611
四川,乐山市,31.811,42.677,6.055,9.626,0.501,57.064,-1.258,-0.778,290.311,86.945,89614.616,29.218,103.569
四川,内江市,20.431,34.06,7.727,18.474,0.559,46.658,-3.433,0.189,294.998,65.98,96601.006,29.62,104.95
四川,凉山彝族自治州,26.99,38.192,9.829,6.315,0.556,54.071,1.027,3.51,284.497,92.224,74376.343,27.883,102.065
四川,南充市,28.861,48.151,7.464,19.357,0.541,52.447,-1.905,0.03,294.361,69.229,96731.185,31.19,106.199
四川,宜宾市,25.262,40.029,10.894,14.851,0.527,59.11,-0.844,-0.293,294.859,65.586,94920.374,28.573,104.621
四川,巴中市,25.088,39.675,8.05,9.891,0.408,65.493,-1.656,1.565,292.274,68.339,92577.54,32.033,107.031
四川,广元市,24.565,42.996,9.874,10.676,0.426,50.731,-1.037,2.363,290.203,83.508,91679.085,32.261,105.788
四川,广安市,27.872,44.62,7.55,18.07,0.559,56.709,-1.389,1.72,295.638,60.422,96738.594,30.43,106.628
四川,德阳市,19.958,43.323,5.992,18.893,0.503,52.183,-1.178,-0.663,290.75,86.017,93194.118,31.13,104.436
四川,成都市,22.216,41.252,7.007,18.336,0.482,58.728,-1.414,-1.077,291.278,86.753,93315.118,30.64,103.929
四川,攀枝花市,30.992,45.411,16.882,19.552,0.989,43.762,0.173,1.626,288.339,86.915,81664.881,26.791,101.734
四川,泸州市,18.864,32.334,9.158,14.072,0.347,59.935,-3.894,4.186,294.257,52.874,93389.691,28.424,105.675
四川,甘孜藏族自治州,17.406,20.022,3.024,1.243,0.168,75.316,2.033,2.27,279.395,87.629,61458.234,30.936,100.009
四川,眉山市,23.871,37.506,6.891,14.013,0.51,51.593,-1.822,-1.277,292.069,84.608,93730.778,29.912,103.766
四川,绵阳市,28.548,46.624,7.839,12.013,0.418,55.987,-0.689,1.633,287.972,87.959,88081.912,31.86,104.704
四川,自贡市,23.567,34.999,8.62,18.244,0.568,45.886,-3.423,-0.415,295.197,64.932,96546.273,29.307,104.659
四川,资阳市,21.969,38.43,6.445,17.295,0.526,49.131,-2.808,0.17,294.699,70.223,96882.512,30.102,105.149
四川,达州市,28.373,42.473,10.297,17.635,0.469,73.351,-2.777,1.866,293.876,56.227,94146.172,31.335,107.636
四川,遂宁市,25.708,43.06,6.894,18.778,0.502,48.99,-2.992,0.281,294.731,68.727,97140.544,30.642,105.457
四川,阿坝藏族羌族自治州,23.589,31.971,6.456,2.583,0.233,59.784,-0.796,3.614,278.888,90.489,65750.448,32.406,102.61
四川,雅安市,29.739,39.618,6.738,7.337,0.35,67.735,-1.121,-0.721,284.584,95.858,80217.453,29.932,102.689
天津,天津市,16.604,38.373,10.97,31.298,0.626,71.827,-0.851,2.413,293.965,59.517,101862.171,39.315,117.308
宁夏,中卫市,22.206,33.079,8.967,9.285,0.379,68.831,-1.604,5.88,287.828,70.525,83695.37,37.018,105.509
宁夏,吴忠市,21.158,33.435,11.762,9.286,0.368,66.99,-2.764,6.725,287.524,63.95,85314.14,37.454,106.577
宁夏,固原市,22.861,36.966,8.966,19.543,0.389,69.308,-1.607,6.951,284.858,81.013,81240.536,35.905,106.183
宁夏,石嘴山市,22.201,43.115,20.533,25.879,0.884,56.514,-1.657,3.491,288.643,51.536,86949.437,39.013,106.499
宁夏,银川市,21.646,39.784,12.202,20.603,0.639,56.087,-2.793,3.54,288.927,56.42,87224.041,38.287,106.342
安徽,亳州市,38.034,69.804,12.845,30.162,0.604,102.805,-2.196,-2.151,295.54,47.395,101562.957,33.44,116.162
安徽,六安市,27.331,48.343,8.658,19.351,0.442,104.813,-3.183,-1.911,294.558,53.844,99071.523,31.617,116.209
安徽,合肥市,23.12,44.783,7.832,24.644,0.468,89.434,-3.657,-3.668,296.04,51.012,101374.647,31.766,117.359
安徽,安庆市,21.461,39.213,9.101,13.558,0.487,104.246,-4.528,-4.909,295.018,54.573,99431.226,30.557,116.473
安徽,宣城市,21.054,36.67,6.859,17.043,0.521,80.806,-2.702,-3.755,294.174,66.312,99330.079,30.676,118.846
安徽,宿州市,35.972,69.922,12.248,34.953,0.581,99.724,-2.096,-1.993,295.013,51.576,101521.263,33.844,117.23
安徽,池州市,21.414,37.703,9.667,14.034,0.521,85.967,-4.215,-3.844,294.594,59.827,99560.647,30.296,117.379
安徽,淮北市,38.68,80.858,16.993,42.534,0.655,97.898,-1.934,-1.898,295.132,49.145,101566.993,33.722,116.747
安徽,淮南市,31.303,60.978,12.459,28.587,0.543,104.081,-3.283,-2.556,296.123,50.71,101574.799,32.463,116.746
安徽,滁州市,21.975,39.529,8.828,18.934,0.4,92.929,-3.205,-3.75,295.577,54.259,101291.001,32.55,118.076
安徽,芜湖市,23.508,45.566,9.182,26.119,0.631,84.739,-3.449,-3.907,295.533,59.276,101500.319,31.167,118.162
安徽,蚌埠市,34.275,60.578,11.515,29.314,0.526,102.19,-2.381,-2.541,295.35,50.795,101574.978,33.121,117.263
安徽,铜陵市,25.586,46.655,10.604,24.852,0.622,88.004,-3.913,-3.998,295.735,58.193,101355.012,30.883,117.531
安徽,阜阳市,35.631,70.599,12.443,26.1,0.605,106.323,-2.763,-2.102,295.734,47.099,101530.625,32.937,115.723
安徽,马鞍山市,20.349,41.528,8.034,25.301,0.526,86.827,-3.226,-4.446,295.466,57.564,101516.67,31.622,118.386
安徽,黄山市,16.458,29.625,8.029,9.358,0.46,72.56,-3.811,-4.532,293.52,62.59,97347.172,29.869,118.09
山东,东营市,10.595,21.468,7.388,13.118,0.357,83.25,-3.847,-0.338,294.765,51.698,101980.242,37.57,118.572
山东,临沂市,22.476,56.687,8.634,26.313,0.501,84.493,-3.257,-2.879,293.248,56.941,100151.064,35.289,118.27
山东,威海市,9.318,19.565,6.352,10.835,0.338,79.578,-0.734,-6.69,293.022,51.054,101256.795,37.148,122.028
山东,德州市,18.381,50.184,10.966,29.661,0.56,81.278,-4.196,0.778,294.641,55.207,101813.172,37.233,116.679
山东,日照市,17.824,47.973,6.54,29.04,0.431,73.849,-2.544,-4.474,292.959,58.36,100267.776,35.566,119.108
山东,枣庄市,32.701,75.628,11.61,31.093,0.526,93.604,-3.779,-1.116,294.632,50.426,100831.358,34.925,117.383
山东,泰安市,20.39,55.236,7.867,31.148,0.533,80.923,-4.387,-1.126,294.203,50.248,100051.94,35.993,117.04
山东,济南市,18.776,56.388,9.212,33.871,0.594,76.036,-4.595,-0.238,293.964,52.945,100057.799,36.639,117.254
山东,济宁市,29.363,68.051,11.774,36.978,0.587,87.309,-3.49,-1.641,294.782,49.708,101277.849,35.375,116.697
山东,淄博市,21.137,54.03,11.367,30.864,0.711,75.186,-4.316,-0.425,292.791,57.961,99479.977,36.623,118.062
山东,滨州市,15.117,35.324,10.011,23.496,0.533,79.105,-3.754,0.659,294.532,53.644,101913.969,37.516,117.852
山东,潍坊市,18.563,46.187,8.342,25.773,0.503,75.147,-2.966,-2.228,292.977,57.603,100887.16,36.53,119.092
山东,烟台市,11.797,27.891,6.721,15.194,0.352,73.351,-2.176,-5.11,292.721,51.735,100838.856,37.25,120.789
山东,聊城市,24.53,69.411,14.109,44.449,0.621,78.488,-3.729,-0.467,294.681,52.951,101567.917,36.458,115.863
山东,菏泽市,32.026,77.857,14.258,39.577,0.698,94.924,-2.156,-2.105,294.906,50.095,101426.045,35.134,115.69
山东,青岛市,14.099,36.146,5.752,21.331,0.399,72.898,-2.985,-4.927,293.288,53.845,101390.831,36.46,120.172
山西,临汾市,26.339,57.414,17.545,27.11,0.824,94.997,-1.576,3.882,290.122,45.689,90476.879,36.227,111.398
山西,吕梁市,25.532,49.16,13.514,25.091,0.596,66.986,-0.649,2.937,288.31,41.399,88121.159,37.663,111.27
山西,大同市,21.096,47.894,12.166,18.082,0.609,70.271,1.564,3.82,287.475,47.96,87720.847,39.911,113.713
山西,太原市,28.925,66.652,12.469,36.568,0.64,67.109,0.318,2.477,287.52,49.096,88058.058,37.967,112.321
山西,忻州市,19.885,39.731,8.195,18.324,0.424,72.574,-0.068,3.512,286.84,46.775,86585.04,38.877,112.391
山西,晋中市,28.058,57.995,13.154,31.138,0.691,84.75,0.134,3.372,288.61,50.31,88984.768,37.328,112.997
山西,晋城市,30.494,67.627,12.151,29.633,0.758,111.741,-1.714,4.106,290.315,51.354,90920.979,35.625,112.752
山西,朔州市,17.999,50.175,10.071,21.099,0.57,65.398,0.865,4.195,287.485,44.254,87036.316,39.619,112.655
山西,运城市,23.331,52.729,14.152,26.014,0.673,101.426,-4.224,3.107,293.661,39.279,94512.293,35.205,111.071
山西,长治市,28.779,62.96,12.427,27.64,0.824,105.952,0.046,3.514,289.021,51.491,89281.16,36.48,112.915
山西,阳泉市,26.036,53.263,16.532,33.331,0.601,69.231,-0.223,2.669,289.402,50.065,90837.765,38.031,113.512
广东,东莞市,30.609,46.057,6.724,16.674,0.619,80.132,-2.791,-4.77,299.084,68.242,100830.288,22.931,113.81
广东,中山市,35.103,53.676,7.408,22.45,0.701,94.607,-2.317,-5.254,299.222,69.146,100825.372,22.5,113.383
广东,云浮市,32.334,51.252,12.772,16.206,0.625,67.681,-3.166,-4.735,297.13,69.518,98925.215,22.776,111.818
广东,佛山市,30.105,47.211,9.285,23.015,0.662,87.333,-2.422,-6.05,298.677,66.69,100909.693,23.035,112.979
广东,广州市,29.202,43.159,8.212,14.087,0.582,82.513,-2.757,-5.539,298.216,68.893,100017.926,23.339,113.525
广东,惠州市,28.143,40.814,9.453,7.835,0.544,76.692,-2.672,-5.551,297.476,75.327,99036.909,23.244,114.485
广东,揭阳市,17.479,29.246,10.067,13.184,0.782,61.668,-1.601,-4.55,298.405,77.8,99578.84,23.323,116.123
广东,梅州市,18.838,30.501,9.853,9.821,0.675,58.652,-0.812,-4.336,296.343,81.097,97648.89,24.169,116.07
广东,汕头市,11.344,24.601,9.372,13.703,0.714,64.871,-2.845,-5.049,299.253,75.533,100663.425,23.339,116.614
广东,汕尾市,23.271,34.229,10.301,7.4,0.59,73.725,-1.906,-4.478,298.351,78.079,99312.103,23.024,115.527
广东,江门市,35.272,53.296,12.269,22.034,0.645,97.659,-2.559,-6.347,298.535,69.844,100283.258,22.289,112.676
广东,河源市,26.844,39.471,11.499,7.8,0.565,71.052,-1.814,-6.21,296.124,78.59,97870.333,24.021,114.969
广东,深圳市,31.486,47.262,7.271,17.977,0.624,77.063,-2.604,-5.442,298.716,72.861,100331.363,22.667,114.143
广东,清远市,28.56,42.125,11.979,9.319,0.493,81.686,-3.268,-6.298,295.543,70.199,97460.681,24.295,112.871
广东,湛江市,27.851,46.653,12.367,8.719,0.62,84.86,-3.524,-4.983,299.48,69.349,100684.288,21.091,110.163
广东,潮州市,10.832,22.129,8.012,10.376,0.694,61.339,-2.195,-4.824,298.448,75.259,99025.217,23.755,116.754
广东,珠海市,37.697,54.21,13.408,20.098,0.627,105.613,-2.732,-5.763,299.277,72.278,100882.57,22.095,113.317
广东,肇庆市,29.827,45.624,11.789,11.872,0.548,72.411,-3.603,-5.005,297.198,66.695,99039.744,23.505,112.199
广东,茂名市,31.147,47.84,12.568,9.831,0.578,76.361,-4.388,-5.429,298.105,67.707,98939.297,22.013,110.952
广东,阳江市,33.338,50.782,13.405,12.678,0.57,83.385,-3.252,-6.656,297.884,69.924,99463.527,22.042,111.786
广东,韶关市,28.081,41.292,12.638,8.505,0.63,86.089,-3.426,-6.011,294.656,74.789,96711.112,24.785,113.819
广西,北海市,27.262,50.504,13.441,9.664,0.802,73.665,-3.289,-5.818,299.014,62.963,100787.44,21.674,109.37
