province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,54.66,67.757,10.614,47.974,0.863,44.465,-3.346,0.836,287.054,74.996,102365.483,31.173,121.42
云南,临沧市,19.16,23.79,5.375,5.635,0.511,55.799,4.442,1.998,287.477,64.988,84162.933,23.935,99.686
云南,丽江市,11.564,16.31,3.21,6.208,0.563,67.431,7.96,1.215,280.896,51.515,74630.696,26.96,100.515
云南,保山市,26.74,37.294,5.747,8.538,0.572,52.735,4.479,1.016,285.006,61.622,82100.967,24.953,98.962
云南,大理白族自治州,15.379,23.596,4.177,5.459,0.512,65.991,7.072,2.17,283.062,57.171,78238.111,25.726,100.053
云南,德宏傣族景颇族自治州,33.588,38.793,9.146,10.692,0.494,45.578,1.425,0.287,287.136,62.446,86351.254,24.535,98.052
云南,怒江傈僳族自治州,12.738,19.681,1.993,2.223,0.335,69.274,3.929,1.058,277.115,73.554,72874.89,26.916,98.885
云南,文山壮族苗族自治州,21.598,34.232,11.26,4.371,0.461,50.839,3.618,5.424,288.474,86.532,86748.211,23.696,104.735
云南,昆明市,14.994,24.04,8.215,13.388,0.541,55.773,10.301,5.479,285.324,64.632,79331.669,25.384,102.863
云南,昭通市,31.927,45.259,10.981,13.293,0.546,39.828,1.063,0.568,279.684,75.837,84190.126,27.667,103.985
云南,普洱市,16.564,23.364,5.372,6.012,0.333,50.407,3.012,2.233,289.544,72.105,86235.112,23.159,100.718
云南,曲靖市,12.276,20.131,8.478,8.462,0.368,56.683,9.909,5.309,286.071,61.36,80053.113,25.737,103.929
云南,楚雄彝族自治州,16.258,19.421,5.215,8.091,0.537,60.819,7.408,4.476,286.059,58.192,81113.329,25.328,101.567
云南,玉溪市,17.24,24.018,7.298,6.287,0.405,57.867,5.475,4.409,288.152,75.681,83687.354,24.136,102.217
云南,红河哈尼族彝族自治州,19.336,29.602,10.49,4.109,0.383,56.372,3.157,4.579,288.706,85.508,85399.398,23.451,103.034
云南,西双版纳傣族自治州,20.198,38.628,7.096,8.44,0.383,35.028,1.467,2.224,292.105,79.724,89231.986,21.939,100.912
云南,迪庆藏族自治州,8.203,10.058,1.768,1.868,0.294,75.489,7.318,1.26,273.449,73.856,67213.256,27.957,99.459
内蒙古,乌兰察布市,11.101,20.754,6.797,7.305,0.404,47.903,5.095,-1.854,266.77,49.207,86153.186,41.691,112.44
内蒙古,乌海市,16.951,41.925,19.886,22.408,0.615,53.458,6.175,-4.174,271.028,44.904,88282.869,39.396,106.856
内蒙古,兴安盟,4.542,6.205,2.611,2.118,0.215,55.046,4.995,-2.987,262.06,51.589,95218.872,46.244,121.341
内蒙古,包头市,7.146,13.046,3.143,5.196,0.247,48.07,4.372,-2.055,266.793,43.69,86202.293,41.549,110.276
内蒙古,呼伦贝尔市,2.408,3.17,2.9,1.931,0.199,55.506,5.986,-0.474,257.112,61.998,93637.462,49.636,121.171
内蒙古,呼和浩特市,23.683,53.132,12.138,24.21,0.701,37.801,4.436,-1.146,268.865,44.921,86559.051,40.578,111.513
内蒙古,巴彦淖尔市,4.921,7.612,2.121,1.726,0.181,49.934,5.343,-1.564,267.941,44.534,87763.25,41.446,107.582
内蒙古,赤峰市,12.526,20.547,7.514,6.795,0.315,48.227,2.812,-3.529,264.93,55.674,92307.941,43.226,118.892
内蒙古,通辽市,13.045,20.754,7.116,6.976,0.303,45.654,1.718,-3.478,266.798,45.872,98584.776,43.814,121.591
内蒙古,鄂尔多斯市,11.162,20.579,10.405,13.622,0.312,46.687,5.508,-2.842,270.773,42.174,87486.211,39.407,108.63
内蒙古,锡林郭勒盟,3.853,4.916,2.587,1.304,0.181,57.816,2.822,-1.736,262.682,60.047,89330.18,44.179,115.482
内蒙古,阿拉善盟,3.885,4.835,1.839,0.956,0.156,58.121,6.011,-3.458,269.374,45.503,88297.314,40.473,102.467
北京,北京市,34.935,63.792,7.585,37.709,0.636,26.231,0.702,-1.962,276.096,31.616,98411.532,40.158,116.395
台湾,台湾省,19.718,24.838,7.47,16.848,0.263,60.746,-1.995,-1.829,291.568,79.54,93399.567,23.757,120.975
吉林,吉林市,25.183,38.011,10.914,16.517,0.621,38.317,2.036,-0.605,267.084,65.99,97672.368,43.573,126.859
吉林,四平市,23.475,34.53,6.259,13.99,0.45,35.543,0.874,-2.733,268.294,44.198,100129.737,43.472,124.386
吉林,延边朝鲜族自治州,31.047,41.608,11.169,15.11,0.506,35.386,2.921,-0.169,266.493,76.277,94488.753,43.141,129.147
吉林,松原市,18.405,29.999,5.26,8.263,0.344,42.322,2.372,-1.948,266.115,38.459,100543.981,44.785,124.496
吉林,白城市,12.307,17.48,4.691,5.674,0.289,46.794,2.498,-2.289,265.689,37.6,100698.77,45.35,123.031
吉林,白山市,26.768,37.587,13.763,17.928,0.752,34.808,2.295,1.514,267.388,81.109,92524.423,42.063,127.256
吉林,辽源市,29.498,41.535,8.034,17.794,0.605,35.586,1.019,-1.664,268.311,66.211,98084.984,42.836,125.32
吉林,通化市,29.525,43.36,13.847,21.177,0.911,31.973,0.891,0.182,268.752,78.762,96162.805,41.939,125.927
吉林,长春市,22.989,37.437,7.548,17.01,0.514,36.029,2.282,-1.934,266.946,46.638,100017.386,44.268,125.611
四川,乐山市,48.183,57.988,9.413,15.234,0.519,39.042,-0.718,-0.242,279.932,72.851,89868.539,29.218,103.569
四川,内江市,35.02,50.511,6.825,24.759,0.721,25.614,-1.207,-1.978,283.479,66.672,97148.949,29.62,104.95
四川,凉山彝族自治州,16.502,19.867,5.477,8.149,0.51,62.416,6.306,2.969,280.316,50.798,74056.194,27.883,102.065
四川,南充市,39.485,59.479,8.563,23.361,0.746,30.298,-1.198,-1.461,282.354,72.79,97189.373,31.19,106.199
四川,宜宾市,36.949,50.971,12.825,25.102,0.68,25.027,0.241,-0.619,282.406,68.578,95461.342,28.573,104.621
四川,巴中市,43.846,60.837,9.6,12.409,0.654,46.395,-1.452,-0.919,280.378,70.993,92805.783,32.033,107.031
四川,广元市,36.272,54.355,9.802,16.543,0.558,30.645,-0.802,-0.273,279.831,72.227,91902.897,32.261,105.788
四川,广安市,32.482,54.021,8.565,27.527,0.755,17.898,-1.269,-1.848,283.272,70.326,97183.334,30.43,106.628
四川,德阳市,54.213,82.417,6.658,38.76,0.708,15.783,-0.978,0.264,281.14,69.143,93530.51,31.13,104.436
四川,成都市,44.036,69.919,7.519,33.903,0.613,24.854,-0.545,0.202,281.577,67.569,93676.303,30.64,103.929
四川,攀枝花市,24.821,38.168,13.707,30.587,1.231,44.483,5.813,4.317,287.145,40.236,81467.784,26.791,101.734
四川,泸州市,30.515,44.207,12.039,22.516,0.671,20.879,-0.404,-1.449,282.153,75.296,93776.132,28.424,105.675
四川,甘孜藏族自治州,2.857,3.206,0.433,1.467,0.133,72.548,5.773,-0.403,267.194,57.509,61053.792,30.936,100.009
四川,眉山市,42.688,58.347,7.517,20.935,0.567,34.039,-0.902,-0.169,281.932,68.809,94138.983,29.912,103.766
四川,绵阳市,43.92,61.575,7.514,23.367,0.551,28.858,-0.25,-0.091,278.643,69.989,88219.003,31.86,104.704
四川,自贡市,39.602,54.314,7.157,26.979,0.743,25.294,-1.146,-1.693,283.888,63.87,97118.733,29.307,104.659
四川,资阳市,31.319,48.065,7.037,22.205,0.675,26.094,-1.501,-1.507,283.05,70.314,97410.653,30.102,105.149
四川,达州市,46.265,68.827,11.224,20.8,0.792,41.122,-1.418,-0.862,281.629,71.214,94425.888,31.335,107.636
四川,遂宁市,29.96,50.203,7.389,24.68,0.708,25.383,-1.841,-1.44,282.924,70.692,97656.83,30.642,105.457
四川,阿坝藏族羌族自治州,3.832,4.604,0.528,2.661,0.158,65.194,5.427,-0.344,268.152,52.033,65366.885,32.406,102.61
四川,雅安市,41.15,47.731,8.375,9.301,0.38,54.522,-0.02,-0.368,276.334,74.158,80106.547,29.932,102.689
天津,天津市,79.7,113.182,15.404,60.342,1.195,15.834,-1.379,-1.314,277.61,34.323,102238.98,39.315,117.308
宁夏,中卫市,18.074,29.623,9.169,15.971,0.353,51.477,1.209,-3.634,270.855,42.345,84051.153,37.018,105.509
宁夏,吴忠市,18.799,31.665,14.158,16.708,0.369,51.324,2.049,-3.386,271.733,39.187,85624.55,37.454,106.577
宁夏,固原市,26.896,50.614,10.963,20.307,0.597,46.914,0.011,-3.002,270.413,48.624,81249.81,35.905,106.183
宁夏,石嘴山市,17.719,43.121,18.478,17.332,0.464,55.195,5.184,-4.278,271.283,42.277,87319.953,39.013,106.499
宁夏,银川市,23.753,54.724,24.912,25.68,0.611,51.013,2.455,-2.286,272.456,35.682,87662.476,38.287,106.342
安徽,亳州市,65.978,89.535,8.242,28.062,0.915,42.182,-0.82,2.561,282.816,70.252,102043.305,33.44,116.162
安徽,六安市,36.295,55.111,9.161,26.665,0.738,53.682,-1.65,1.137,283.951,66.094,99453.341,31.617,116.209
安徽,合肥市,52.149,68.1,8.816,40.469,0.911,41.255,-3.34,1.355,284.802,66.745,101899.776,31.766,117.359
安徽,安庆市,31.704,42.406,9.453,24.63,0.742,41.78,-1.274,-0.841,283.768,74.949,99899.115,30.557,116.473
安徽,宣城市,36.873,56.115,10.358,29.707,0.826,47.35,-3.208,2.788,284.49,69.854,99850.486,30.676,118.846
安徽,宿州市,76.726,103.235,10.413,35.204,1.092,41.747,-0.633,2.959,282.542,65.6,102021.727,33.844,117.23
安徽,池州市,25.419,36.372,9.417,20.143,0.693,36.698,-1.851,1.039,284.555,73.289,100050.773,30.296,117.379
安徽,淮北市,75.143,100.766,9.697,34.885,1.0,32.373,-0.794,3.085,282.626,69.836,102058.72,33.722,116.747
安徽,淮南市,58.727,80.217,10.335,37.311,0.918,40.815,-2.755,1.944,284.415,69.264,102081.401,32.463,116.746
安徽,滁州市,70.57,91.179,10.342,42.705,1.021,47.999,-2.575,1.507,283.83,63.792,101836.557,32.55,118.076
安徽,芜湖市,43.75,55.735,8.686,33.419,0.873,46.897,-3.434,1.174,285.395,66.85,102066.376,31.167,118.162
安徽,蚌埠市,73.647,96.17,11.578,35.373,1.033,43.19,-1.927,2.279,283.255,66.13,102096.195,33.121,117.263
安徽,铜陵市,34.169,47.747,8.187,32.933,0.807,37.524,-2.256,0.444,285.261,69.054,101901.766,30.883,117.531
安徽,阜阳市,56.872,79.125,7.835,24.502,0.879,48.777,-0.947,2.002,283.269,68.914,102009.728,32.937,115.723
安徽,马鞍山市,51.809,66.844,8.629,38.659,0.997,47.745,-3.856,1.508,284.969,64.348,102095.832,31.622,118.386
安徽,黄山市,19.978,34.517,10.091,16.825,0.71,34.836,-3.585,1.208,283.541,79.775,97802.455,29.869,118.09
山东,东营市,95.634,134.656,22.332,46.18,0.976,34.346,1.784,0.541,281.668,52.479,102270.99,37.57,118.572
山东,临沂市,117.859,169.518,13.438,52.412,1.268,35.637,1.757,2.845,280.774,60.296,100530.433,35.289,118.27
山东,威海市,38.23,69.269,10.852,24.402,0.799,77.903,3.614,2.058,282.749,50.781,101654.629,37.148,122.028
山东,德州市,97.567,136.478,14.303,43.32,0.9,37.933,0.96,1.537,281.409,47.816,102137.715,37.233,116.679
山东,日照市,129.139,188.427,14.982,62.85,1.334,41.859,3.407,3.117,280.921,53.999,100643.493,35.566,119.108
山东,枣庄市,93.509,138.319,11.96,44.075,1.088,31.8,-0.208,3.315,281.376,65.488,101271.908,34.925,117.383
山东,泰安市,100.147,146.359,13.533,44.854,1.094,40.975,0.696,3.255,280.436,60.627,100373.065,35.993,117.04
山东,济南市,100.37,142.75,17.032,43.893,0.978,44.964,1.465,3.253,280.769,53.764,100322.1,36.639,117.254
