province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,27.027,33.115,5.199,37.527,0.588,41.655,1.045,1.793,291.305,91.343,101993.58,31.173,121.42
云南,临沧市,20.966,25.078,6.141,4.876,0.501,48.764,2.394,3.364,288.283,79.549,84256.077,23.935,99.686
云南,丽江市,18.039,22.407,4.785,4.29,0.513,73.174,7.475,3.566,281.319,72.947,74794.993,26.96,100.515
云南,保山市,24.697,32.787,7.219,7.022,0.48,52.627,3.769,1.787,286.09,83.564,82198.835,24.953,98.962
云南,大理白族自治州,21.01,28.451,5.769,4.841,0.411,65.537,5.96,3.62,283.551,83.523,78373.956,25.726,100.053
云南,德宏傣族景颇族自治州,29.645,34.467,10.639,7.059,0.429,50.276,1.384,0.677,288.63,82.215,86419.269,24.535,98.052
云南,怒江傈僳族自治州,20.597,25.612,4.15,1.303,0.249,76.626,5.218,2.136,278.111,89.609,72976.443,26.916,98.885
云南,文山壮族苗族自治州,36.558,54.176,17.136,6.25,0.495,54.784,-1.494,2.07,285.905,92.615,87014.26,23.696,104.735
云南,昆明市,19.95,30.387,8.791,13.491,0.498,54.311,5.691,7.79,285.003,84.814,79524.955,25.384,102.863
云南,昭通市,21.503,33.594,13.602,9.864,0.426,47.809,-0.995,-1.863,277.36,90.667,84629.681,27.667,103.985
云南,普洱市,20.179,27.124,6.197,4.957,0.475,48.192,-0.028,3.512,289.068,82.848,86352.337,23.159,100.718
云南,曲靖市,20.222,33.537,11.795,9.881,0.459,51.874,2.667,5.922,282.791,90.182,80325.885,25.737,103.929
云南,楚雄彝族自治州,21.113,25.199,6.615,4.864,0.436,59.669,5.02,6.556,286.221,82.128,81270.115,25.328,101.567
云南,玉溪市,20.122,26.953,6.987,5.289,0.352,63.513,1.772,6.172,287.693,83.465,83845.423,24.136,102.217
云南,红河哈尼族彝族自治州,23.814,32.439,9.936,3.826,0.346,69.357,-0.671,4.953,288.046,86.905,85568.436,23.451,103.034
云南,西双版纳傣族自治州,19.063,30.383,6.31,7.599,0.459,38.217,-1.764,1.777,291.434,76.537,89335.723,21.939,100.912
云南,迪庆藏族自治州,13.347,15.616,2.867,1.242,0.275,91.582,7.607,1.588,274.032,76.693,67330.934,27.957,99.459
内蒙古,乌兰察布市,23.97,37.301,14.777,27.511,0.535,40.471,5.497,3.309,272.373,38.506,86435.496,41.691,112.44
内蒙古,乌海市,36.85,72.706,45.331,49.596,1.158,26.194,2.814,1.504,275.579,32.939,88389.145,39.396,106.856
内蒙古,兴安盟,7.549,11.217,4.954,4.417,0.247,47.862,4.501,3.227,272.363,50.014,95256.438,46.244,121.341
内蒙古,包头市,26.126,34.563,10.303,26.229,0.477,36.281,5.481,3.981,272.474,39.018,86412.154,41.549,110.276
内蒙古,呼伦贝尔市,5.137,9.6,4.623,3.544,0.195,44.827,2.759,4.884,269.075,61.404,93669.631,49.636,121.171
内蒙古,呼和浩特市,39.534,63.243,15.727,42.492,0.799,26.516,2.399,2.093,272.144,40.84,86922.601,40.578,111.513
内蒙古,巴彦淖尔市,10.742,13.642,4.574,6.454,0.228,53.235,6.176,3.841,274.345,37.023,87830.078,41.446,107.582
内蒙古,赤峰市,15.287,24.831,8.767,9.827,0.358,51.173,4.868,2.026,273.279,41.066,92526.807,43.226,118.892
内蒙古,通辽市,17.371,27.184,8.625,10.463,0.365,44.86,2.827,3.84,275.037,37.549,98700.546,43.814,121.591
内蒙古,鄂尔多斯市,20.159,34.835,19.449,25.0,0.545,41.186,3.649,1.908,274.593,37.175,87693.508,39.407,108.63
内蒙古,锡林郭勒盟,12.058,15.446,7.98,6.018,0.237,55.413,5.139,4.842,271.625,48.716,89430.234,44.179,115.482
内蒙古,阿拉善盟,8.812,10.954,3.201,2.758,0.198,58.34,5.914,1.846,276.214,35.678,88086.408,40.473,102.467
北京,北京市,22.598,43.959,4.017,36.674,0.543,18.815,0.582,0.018,277.261,30.247,98836.018,40.158,116.395
台湾,台湾省,14.022,18.117,7.604,21.877,0.194,62.066,-0.472,-0.897,293.984,74.805,93402.034,23.757,120.975
吉林,吉林市,33.167,49.25,8.847,18.071,0.69,38.603,-1.656,2.173,274.325,57.594,98178.976,43.573,126.859
吉林,四平市,33.541,58.013,7.603,26.709,0.699,31.742,-0.334,2.927,274.773,42.674,100441.193,43.472,124.386
吉林,延边朝鲜族自治州,21.202,32.579,8.71,11.808,0.471,41.067,-1.203,1.518,272.948,62.728,95241.295,43.141,129.147
吉林,松原市,23.014,39.51,8.517,14.641,0.497,39.629,0.82,6.206,274.79,36.187,100751.395,44.785,124.496
吉林,白城市,14.232,23.881,8.884,8.454,0.411,39.936,1.945,5.795,274.762,38.901,100703.79,45.35,123.031
吉林,白山市,20.701,34.493,11.021,14.588,0.652,44.122,-1.709,1.797,274.292,74.135,93170.372,42.063,127.256
吉林,辽源市,47.136,69.954,10.082,27.85,1.045,27.14,-1.304,1.348,274.309,57.829,98522.615,42.836,125.32
吉林,通化市,29.885,53.42,14.377,21.818,0.943,30.661,-1.44,0.584,275.635,67.345,96660.37,41.939,125.927
吉林,长春市,34.18,58.113,8.194,27.97,0.747,32.885,-0.238,3.817,274.482,46.608,100373.752,44.268,125.611
四川,乐山市,27.331,35.719,9.037,14.495,0.38,40.539,0.863,-1.405,278.307,82.617,90370.176,29.218,103.569
四川,内江市,18.511,29.21,7.82,14.995,0.446,38.957,-0.204,-2.618,283.589,69.554,97665.271,29.62,104.95
四川,凉山彝族自治州,18.116,23.797,8.107,6.143,0.417,66.585,4.333,3.473,278.515,76.973,74303.379,27.883,102.065
四川,南充市,15.55,27.765,11.215,15.423,0.491,43.078,-1.497,-3.513,281.894,81.939,97660.825,31.19,106.199
四川,宜宾市,22.925,31.664,11.273,15.531,0.431,40.349,1.484,-2.145,282.111,77.05,95995.25,28.573,104.621
四川,巴中市,24.817,37.914,11.439,13.564,0.507,41.762,-4.573,-3.629,278.476,83.858,93243.859,32.033,107.031
四川,广元市,22.349,36.15,10.118,12.581,0.427,50.174,-2.622,-5.371,278.492,74.346,92384.051,32.261,105.788
四川,广安市,11.654,18.999,6.591,16.651,0.544,30.247,0.78,-1.81,282.329,88.173,97651.958,30.43,106.628
四川,德阳市,17.059,30.827,6.9,18.172,0.373,47.629,-2.378,-3.039,280.797,64.431,94033.718,31.13,104.436
四川,成都市,18.208,31.576,7.567,20.188,0.377,44.774,-1.375,-2.73,281.246,64.584,94193.178,30.64,103.929
四川,攀枝花市,22.961,31.865,15.908,21.181,0.933,50.812,5.103,4.895,287.208,64.704,81663.261,26.791,101.734
四川,泸州市,18.793,25.289,10.165,13.637,0.424,39.583,1.28,-1.725,281.214,85.233,94284.163,28.424,105.675
四川,甘孜藏族自治州,4.499,5.13,0.899,0.674,0.153,92.048,7.1,-2.592,264.36,60.45,61199.605,30.936,100.009
四川,眉山市,21.74,32.415,8.427,17.845,0.394,39.936,-0.422,-2.099,281.72,69.393,94664.929,29.912,103.766
四川,绵阳市,20.335,32.71,9.897,10.744,0.356,54.565,-1.738,-3.84,277.236,68.555,88659.675,31.86,104.704
四川,自贡市,21.629,31.221,7.985,17.401,0.454,36.414,1.355,-1.619,283.587,69.447,97653.342,29.307,104.659
四川,资阳市,15.64,27.456,10.03,13.217,0.419,43.312,-0.654,-3.326,283.18,71.599,97920.859,30.102,105.149
四川,达州市,17.578,30.503,12.66,16.422,0.521,37.623,-2.732,-1.149,280.285,89.191,94859.212,31.335,107.636
四川,遂宁市,13.377,26.257,12.392,15.664,0.435,44.638,-0.813,-3.639,282.837,73.817,98158.675,30.642,105.457
四川,阿坝藏族羌族自治州,10.924,13.441,3.37,2.167,0.21,72.915,5.696,-2.83,264.742,68.908,65504.371,32.406,102.61
四川,雅安市,21.085,28.203,9.738,7.778,0.306,59.913,0.163,-0.9,273.196,84.736,80487.699,29.932,102.689
天津,天津市,35.793,65.512,9.393,56.235,0.793,9.644,0.373,-0.784,278.088,32.193,102700.785,39.315,117.308
宁夏,中卫市,24.765,39.726,15.26,20.424,0.419,46.585,2.612,1.136,273.128,59.328,84258.095,37.018,105.509
宁夏,吴忠市,24.163,38.104,15.326,18.844,0.398,44.088,2.954,1.276,274.12,49.265,85842.224,37.454,106.577
宁夏,固原市,29.643,43.729,14.217,16.35,0.468,52.307,1.273,-1.576,270.253,76.176,81585.06,35.905,106.183
宁夏,石嘴山市,34.257,63.331,31.472,44.131,0.904,32.252,2.983,1.546,275.731,33.201,87452.452,39.013,106.499
宁夏,银川市,29.905,54.276,20.823,35.269,0.648,34.94,3.281,2.044,275.946,36.905,87814.341,38.287,106.342
