province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,49.125,58.329,8.736,36.957,0.733,71.427,1.761,-6.455,291.828,75.18,101918.571,31.173,121.42
云南,临沧市,23.961,35.567,7.273,4.051,0.388,35.896,0.318,1.503,289.197,90.05,84143.622,23.935,99.686
云南,丽江市,9.129,13.093,3.028,6.594,0.41,69.833,3.746,1.892,283.483,60.311,74882.01,26.96,100.515
云南,保山市,21.644,33.057,5.582,5.4,0.38,43.263,0.569,0.498,287.515,88.147,82125.024,24.953,98.962
云南,大理白族自治州,14.061,23.957,4.624,5.181,0.377,59.186,2.895,1.513,285.47,80.889,78371.985,25.726,100.053
云南,德宏傣族景颇族自治州,29.714,36.999,6.898,4.56,0.316,46.094,-1.303,0.216,289.846,89.664,86289.867,24.535,98.052
云南,怒江傈僳族自治州,7.604,11.931,1.015,2.294,0.2,69.803,2.3,1.742,280.789,74.107,73040.819,26.916,98.885
云南,文山壮族苗族自治州,20.372,34.028,13.595,6.299,0.493,44.649,-3.214,-0.522,286.544,98.369,86908.543,23.696,104.735
云南,昆明市,21.632,35.975,10.717,14.258,0.749,38.157,-1.234,4.045,285.348,95.075,79527.36,25.384,102.863
云南,昭通市,20.111,36.952,13.942,10.092,0.685,50.741,-1.638,0.299,284.299,88.306,84458.859,27.667,103.985
云南,普洱市,18.16,30.702,7.074,3.405,0.345,40.237,-0.623,1.856,290.754,92.502,86195.934,23.159,100.718
云南,曲靖市,18.726,33.104,13.161,12.162,0.737,38.641,-2.403,2.946,283.608,96.394,80356.354,25.737,103.929
云南,楚雄彝族自治州,21.891,34.831,7.622,6.427,0.508,53.962,1.123,2.806,287.582,86.951,81239.537,25.328,101.567
云南,玉溪市,19.692,32.123,9.207,6.319,0.46,51.763,-2.242,3.627,288.563,94.384,83738.344,24.136,102.217
云南,红河哈尼族彝族自治州,18.386,29.832,11.56,4.737,0.45,51.935,-3.425,2.451,288.561,96.186,85445.864,23.451,103.034
云南,西双版纳傣族自治州,14.011,24.266,5.484,4.725,0.322,28.819,-1.419,0.934,292.918,89.984,89144.318,21.939,100.912
云南,迪庆藏族自治州,5.297,6.379,1.164,2.736,0.203,80.176,5.783,2.767,276.73,64.333,67475.995,27.957,99.459
内蒙古,乌兰察布市,17.336,23.428,4.69,8.295,0.282,55.858,7.936,0.559,277.027,38.002,85977.683,41.691,112.44
内蒙古,乌海市,35.335,78.805,41.79,46.768,1.098,35.946,2.279,1.286,281.761,29.525,87937.408,39.396,106.856
内蒙古,兴安盟,8.422,13.074,2.653,2.255,0.205,50.517,8.282,-2.088,277.439,55.121,94143.039,46.244,121.341
内蒙古,包头市,17.082,22.682,4.435,10.969,0.321,54.787,7.38,1.778,277.968,32.578,85999.264,41.549,110.276
内蒙古,呼伦贝尔市,26.446,30.19,6.628,3.426,0.262,39.91,4.94,-0.145,274.618,76.68,92649.487,49.636,121.171
内蒙古,呼和浩特市,24.629,46.629,10.757,31.707,0.591,42.151,5.128,1.945,277.622,37.906,86488.096,40.578,111.513
内蒙古,巴彦淖尔市,11.137,12.753,2.227,3.084,0.204,61.974,6.834,2.111,279.656,30.294,87420.527,41.446,107.582
内蒙古,赤峰市,8.767,10.808,2.697,2.581,0.192,54.111,7.671,-2.52,278.38,40.53,91658.004,43.226,118.892
内蒙古,通辽市,9.524,13.529,3.559,3.764,0.198,49.304,6.901,-1.586,281.558,40.128,97491.458,43.814,121.591
内蒙古,鄂尔多斯市,19.246,31.964,13.641,19.532,0.434,49.502,4.472,2.223,280.571,33.527,87272.258,39.407,108.63
内蒙古,锡林郭勒盟,10.862,11.267,1.965,0.826,0.17,54.882,6.996,-0.066,276.02,44.966,88813.753,44.179,115.482
内蒙古,阿拉善盟,9.37,11.712,2.1,2.653,0.193,68.084,3.206,1.511,281.883,26.773,87664.409,40.473,102.467
北京,北京市,12.662,27.869,4.129,22.176,0.304,42.09,4.237,-0.658,285.154,24.639,97907.561,40.158,116.395
台湾,台湾省,24.667,30.12,10.285,21.805,0.266,67.812,-0.003,-2.671,292.617,82.657,93231.19,23.757,120.975
吉林,吉林市,21.686,32.721,9.9,11.674,0.494,59.198,3.789,5.717,281.99,70.045,96741.735,43.573,126.859
吉林,四平市,19.045,27.872,5.831,11.285,0.375,47.091,5.694,2.447,282.892,49.852,98969.499,43.472,124.386
吉林,延边朝鲜族自治州,25.035,33.823,9.765,9.746,0.409,50.176,2.843,3.435,279.94,76.692,93905.029,43.141,129.147
吉林,松原市,21.715,30.428,5.376,6.543,0.298,43.233,5.54,2.015,282.451,46.98,99194.91,44.785,124.496
吉林,白城市,14.051,22.371,3.764,5.25,0.246,43.444,6.752,-0.725,282.036,42.636,99280.699,45.35,123.031
吉林,白山市,23.459,32.008,11.734,10.796,0.571,51.8,3.182,4.438,278.772,72.202,92056.391,42.063,127.256
吉林,辽源市,19.268,29.483,8.176,12.939,0.466,51.9,5.526,4.913,282.49,62.559,97158.67,42.836,125.32
吉林,通化市,20.214,32.039,10.864,13.518,0.66,51.411,3.136,4.727,281.389,70.125,95468.839,41.939,125.927
吉林,长春市,23.091,35.051,6.533,12.181,0.479,49.844,5.02,4.101,282.954,60.28,98789.966,44.268,125.611
四川,乐山市,29.752,44.926,9.759,15.418,0.62,41.561,-0.796,-1.022,285.774,83.036,89989.672,29.218,103.569
四川,内江市,21.459,36.753,5.687,19.413,0.702,41.49,-0.799,-1.145,290.988,61.897,97099.031,29.62,104.95
四川,凉山彝族自治州,17.157,26.033,9.526,6.345,0.538,64.01,1.942,3.115,281.394,72.629,74406.583,27.883,102.065
四川,南充市,25.996,42.123,7.748,16.816,0.63,35.335,-2.014,-1.696,289.259,66.924,97156.173,31.19,106.199
四川,宜宾市,26.531,39.108,10.353,18.6,0.701,43.963,-0.519,-1.492,289.857,74.178,95439.151,28.573,104.621
四川,巴中市,34.039,50.281,8.924,9.345,0.485,41.299,-3.926,-0.349,286.825,62.172,92908.629,32.033,107.031
四川,广元市,27.436,44.404,8.792,9.173,0.41,38.188,-1.49,-1.73,285.623,64.58,92024.835,32.261,105.788
四川,广安市,27.119,40.044,6.774,22.698,0.728,29.404,-1.286,-0.093,290.267,68.51,97155.55,30.43,106.628
四川,德阳市,22.55,41.025,6.073,14.798,0.445,48.344,-1.602,-1.96,288.254,57.672,93566.188,31.13,104.436
四川,成都市,21.468,41.664,6.767,21.908,0.501,46.618,-0.761,-1.76,288.556,57.154,93711.531,30.64,103.929
四川,攀枝花市,24.168,38.511,18.34,20.143,1.014,51.759,0.374,2.375,288.33,67.357,81717.643,26.791,101.734
四川,泸州市,26.373,38.763,9.677,19.115,0.632,36.484,-1.391,0.067,288.875,77.016,93824.252,28.424,105.675
四川,甘孜藏族自治州,4.677,5.579,0.942,1.07,0.142,86.455,5.765,4.308,271.75,57.347,61234.495,30.936,100.009
