province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,9.158,13.807,6.476,24.024,0.57,51.276,-5.548,-6.841,280.164,86.93,102625.048,31.173,121.42
云南,临沧市,17.542,19.229,5.063,6.408,0.622,63.833,1.194,1.012,284.319,81.72,83961.904,23.935,99.686
云南,丽江市,12.904,18.977,4.269,5.627,0.577,68.337,5.099,0.84,276.309,62.993,74479.401,26.96,100.515
云南,保山市,13.262,20.088,4.93,6.893,0.497,47.856,1.43,0.59,281.678,81.801,81903.307,24.953,98.962
云南,大理白族自治州,13.019,24.045,4.881,6.364,0.592,64.056,3.966,1.692,279.371,74.488,78059.589,25.726,100.053
云南,德宏傣族景颇族自治州,16.826,20.975,5.455,7.76,0.409,46.875,-0.688,-0.021,284.004,85.219,86157.195,24.535,98.052
云南,怒江傈僳族自治州,14.294,20.293,2.622,2.526,0.386,64.117,1.507,0.668,273.251,80.762,72626.442,26.916,98.885
云南,文山壮族苗族自治州,32.407,45.644,9.872,8.085,0.635,48.316,0.536,5.05,285.603,92.553,86612.974,23.696,104.735
云南,昆明市,11.274,18.846,6.614,10.586,0.468,63.063,5.072,2.44,281.151,78.824,79197.686,25.384,102.863
云南,昭通市,30.08,41.567,12.198,14.144,0.98,49.092,1.643,1.177,277.072,79.636,84078.727,27.667,103.985
云南,普洱市,17.905,22.343,5.215,4.279,0.408,59.892,0.58,0.937,285.796,87.37,86051.22,23.159,100.718
云南,曲靖市,15.85,22.99,8.44,11.323,0.53,57.085,5.407,3.165,281.569,76.815,79958.404,25.737,103.929
云南,楚雄彝族自治州,12.583,18.935,4.725,4.239,0.472,69.042,4.31,2.72,282.538,71.976,80963.369,25.328,101.567
云南,玉溪市,12.369,20.037,5.016,5.413,0.399,65.176,1.83,0.873,284.217,81.771,83524.448,24.136,102.217
云南,红河哈尼族彝族自治州,19.353,28.268,6.999,4.993,0.426,60.382,0.575,3.483,285.514,89.46,85228.607,23.451,103.034
云南,西双版纳傣族自治州,17.91,25.787,6.327,6.39,0.409,42.484,-0.568,1.26,287.994,92.439,89065.196,21.939,100.912
云南,迪庆藏族自治州,9.212,12.959,2.939,3.035,0.308,71.931,4.388,-0.009,268.675,63.746,66956.561,27.957,99.459
内蒙古,乌兰察布市,8.802,14.974,7.816,7.437,0.451,44.758,-2.135,-1.059,257.631,56.865,86705.793,41.691,112.44
内蒙古,乌海市,53.381,85.779,27.155,31.784,0.986,31.744,-7.001,5.43,266.096,83.57,88010.566,39.396,106.856
内蒙古,兴安盟,4.025,4.848,2.722,2.345,0.291,52.749,7.113,-4.373,258.97,53.885,95765.613,46.244,121.341
内蒙古,包头市,12.074,22.129,9.978,14.215,0.534,38.702,-3.813,0.034,258.986,60.075,86603.172,41.549,110.276
内蒙古,呼伦贝尔市,2.212,2.596,3.369,2.42,0.253,50.426,6.968,-0.682,255.123,70.672,94268.07,49.636,121.171
内蒙古,呼和浩特市,19.625,38.571,20.106,28.436,0.873,35.728,-3.552,0.323,261.303,56.365,86974.402,40.578,111.513
内蒙古,巴彦淖尔市,15.179,26.934,11.839,13.008,0.469,34.451,-6.251,-0.861,260.654,74.628,87952.739,41.446,107.582
内蒙古,赤峰市,6.945,9.827,4.995,4.375,0.421,52.514,5.096,-5.636,259.413,54.503,92962.932,43.226,118.892
内蒙古,通辽市,8.876,12.068,4.932,5.54,0.367,41.483,5.272,-4.409,261.013,49.115,99260.968,43.814,121.591
内蒙古,鄂尔多斯市,39.461,64.631,22.756,26.933,0.921,29.478,-5.268,2.895,264.169,85.69,87491.357,39.407,108.63
内蒙古,锡林郭勒盟,2.0,2.472,1.933,1.375,0.243,52.133,2.597,-1.795,255.169,71.034,90102.252,44.179,115.482
内蒙古,阿拉善盟,27.627,39.758,14.977,10.592,0.439,33.618,-8.128,0.332,262.698,79.128,87789.404,40.473,102.467
北京,北京市,13.031,21.852,4.66,20.237,0.463,37.8,0.841,-3.846,267.061,36.33,99419.377,40.158,116.395
台湾,台湾省,14.057,17.366,5.555,19.783,0.222,53.701,-1.455,0.299,288.83,79.826,93308.542,23.757,120.975
吉林,吉林市,45.395,59.153,17.259,24.714,0.988,40.412,2.911,1.981,257.294,72.45,98292.448,43.573,126.859
吉林,四平市,58.462,71.456,11.647,24.173,0.827,31.894,3.16,-0.186,259.956,52.105,100819.251,43.472,124.386
吉林,延边朝鲜族自治州,26.81,31.363,10.263,15.121,0.621,50.657,6.717,-1.049,257.576,68.866,94866.322,43.141,129.147
