province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
上海,上海市,38.979,72.409,10.888,40.373,0.732,78.616,0.443,5.223,283.854,60.073,102068.154,31.173,121.42
云南,临沧市,23.583,33.021,4.009,5.538,0.701,75.567,6.767,-1.312,288.272,50.934,84304.695,23.935,99.686
云南,丽江市,12.565,22.764,3.741,3.972,0.714,79.937,11.462,-1.163,281.56,45.936,74706.451,26.96,100.515
云南,保山市,25.701,40.817,4.616,7.537,0.703,67.2,6.522,-1.37,285.796,55.007,82256.897,24.953,98.962
云南,大理白族自治州,17.182,26.073,3.658,4.089,0.63,74.614,9.591,-1.026,283.873,47.654,78347.316,25.726,100.053
云南,德宏傣族景颇族自治州,33.033,56.943,4.886,9.869,0.734,64.419,3.658,-0.889,288.225,58.412,86536.762,24.535,98.052
云南,怒江傈僳族自治州,15.601,21.469,2.751,1.538,0.494,79.854,5.771,-0.228,276.854,77.578,73015.482,26.916,98.885
云南,文山壮族苗族自治州,33.906,42.481,6.487,5.538,0.526,70.508,10.32,2.562,290.697,50.088,86624.242,23.696,104.735
云南,昆明市,19.374,26.732,5.048,8.168,0.559,72.154,13.698,0.481,286.687,37.449,79323.674,25.384,102.863
云南,昭通市,57.066,71.528,9.688,9.109,0.724,64.045,6.803,1.551,286.536,37.693,83744.537,27.667,103.985
云南,普洱市,23.037,28.305,3.729,5.43,0.47,72.021,5.579,-1.042,290.174,51.612,86351.815,23.159,100.718
云南,曲靖市,16.381,22.177,5.744,7.055,0.439,67.262,15.618,0.423,288.298,31.309,79941.141,25.737,103.929
云南,楚雄彝族自治州,19.115,25.945,4.177,7.993,0.612,69.951,10.219,0.446,287.421,38.268,81159.33,25.328,101.567
云南,玉溪市,23.042,30.167,4.242,5.67,0.429,76.378,8.945,-0.225,288.796,47.383,83732.932,24.136,102.217
云南,红河哈尼族彝族自治州,29.132,36.98,5.506,4.575,0.453,79.792,7.996,0.47,289.78,53.546,85413.329,23.451,103.034
云南,西双版纳傣族自治州,38.933,47.86,5.334,10.46,0.674,60.651,3.979,0.121,292.355,54.462,89368.916,21.939,100.912
云南,迪庆藏族自治州,8.483,11.91,2.523,0.917,0.315,85.586,11.301,1.456,273.04,73.996,67294.831,27.957,99.459
内蒙古,乌兰察布市,3.362,5.59,2.478,1.863,0.252,64.81,2.308,-3.702,260.64,59.478,86005.137,41.691,112.44
内蒙古,乌海市,32.277,58.608,47.786,32.89,0.995,43.039,-1.62,-1.13,268.761,40.228,87759.22,39.396,106.856
内蒙古,兴安盟,3.736,4.549,2.43,1.791,0.239,56.696,7.543,-5.678,256.556,53.235,94610.719,46.244,121.341
内蒙古,包头市,5.498,8.013,3.352,3.185,0.286,59.182,-0.866,-1.832,262.313,56.564,86006.565,41.549,110.276
内蒙古,呼伦贝尔市,3.805,4.258,3.685,4.082,0.236,56.179,5.741,-2.364,252.634,70.622,93149.249,49.636,121.171
内蒙古,呼和浩特市,11.573,22.948,10.535,10.663,0.573,61.084,-0.77,-3.148,264.22,50.543,86337.315,40.578,111.513
内蒙古,巴彦淖尔市,5.158,8.309,3.919,2.993,0.228,57.227,-2.45,-0.86,265.246,48.316,87465.293,41.446,107.582
内蒙古,赤峰市,4.219,7.097,2.7,2.059,0.273,62.857,7.648,-6.578,259.03,52.71,91934.892,43.226,118.892
内蒙古,通辽市,8.047,11.37,4.385,3.476,0.288,53.496,7.423,-6.396,261.509,46.906,98075.798,43.814,121.591
内蒙古,鄂尔多斯市,13.868,23.977,12.572,12.487,0.504,53.218,-2.126,-1.259,267.095,49.692,87072.504,39.407,108.63
